,Date,Price
179,2014-03-19,1.0918037206794282
180,2014-03-20,1.1161633863575087
181,2014-03-21,1.125074143974117
182,2014-03-22,1.14501213265031
183,2014-03-23,1.1780399029387973
184,2014-03-24,1.2739013211108114
185,2014-03-25,1.3864249123753032
186,2014-03-26,1.5227015368023724
187,2014-03-27,1.5570908600700994
188,2014-03-28,1.5508762469668373
189,2014-03-29,1.5944863844702075
190,2014-03-30,1.697398220544621
191,2014-03-31,1.9483688325694255
192,2014-04-01,2.101685090320841
193,2014-04-02,1.9725667295767049
194,2014-04-03,2.0354677810730655
195,2014-04-04,2.0379212725802103
196,2014-04-05,2.0288487462928013
197,2014-04-06,1.9654893502291721
198,2014-04-07,1.9689269344836882
199,2014-04-08,1.9831760582367213
200,2014-04-09,1.9964680506875168
201,2014-04-10,2.0243596656780802
202,2014-04-11,2.095740091668913
203,2014-04-12,2.084443246157994
204,2014-04-13,2.048368832569426
205,2014-04-14,2.084645456996495
206,2014-04-15,2.0564033432191966
207,2014-04-16,2.1313426799676463
208,2014-04-17,2.1030196818549474
209,2014-04-18,2.0686573200323535
210,2014-04-19,2.0538150444863845
211,2014-04-20,2.043502291722836
212,2014-04-21,2.0330277702884874
213,2014-04-22,2.050552709625236
214,2014-04-23,2.0816122944189805
215,2014-04-24,2.0521973577783768
216,2014-04-25,2.157630088972769
217,2014-04-26,2.2259908331086544
218,2014-04-27,2.2528309517390133
219,2014-04-28,2.2536263143704502
220,2014-04-29,2.286141817201402
221,2014-04-30,2.3512132650310056
222,2014-05-01,2.4973173362092207
223,2014-05-02,2.1771501752493934
224,2014-05-03,1.890913992990024
225,2014-05-04,1.7573469937988677
226,2014-05-05,1.6748314909679158
227,2014-05-06,1.7009166891345375
228,2014-05-07,1.7903073604745214
229,2014-05-08,1.8658533297384736
230,2014-05-09,1.8381100026961443
231,2014-05-10,1.6776489619843622
232,2014-05-11,1.4465354543003504
233,2014-05-12,1.4193987597735236
234,2014-05-13,1.391614990563494
235,2014-05-14,1.4076031275276353
236,2014-05-15,1.4669587489889457
237,2014-05-16,1.499946077109733
238,2014-05-17,1.4942706929091398
239,2014-05-18,1.4200053922890266
240,2014-05-19,1.394553788083041
241,2014-05-20,1.5131302237799944
242,2014-05-21,1.5959153410622808
243,2014-05-22,1.5964950121326502
244,2014-05-23,1.7165273658668103
245,2014-05-24,1.8044486384470209
246,2014-05-25,1.6276220005392288
247,2014-05-26,1.5923429495820975
248,2014-05-27,1.6001752493933672
249,2014-05-28,1.6718657320032353
250,2014-05-29,1.6231329199245077
251,2014-05-30,1.6387166352116471
252,2014-05-31,1.7589511997843084
253,2014-06-01,1.7504718252898352
254,2014-06-02,1.7243596656780802
255,2014-06-03,1.6889458074952817
256,2014-06-04,1.620679428417363
257,2014-06-05,1.7547856565111886
258,2014-06-06,1.7694257212186573
259,2014-06-07,1.7989619843623617
260,2014-06-08,1.8118630358587218
261,2014-06-09,1.917282286330547
262,2014-06-10,1.8821784847667833
263,2014-06-11,1.8362092208142355
264,2014-06-12,1.812617956322459
265,2014-06-13,1.8355486654084658
266,2014-06-14,1.9711108115394984
267,2014-06-15,1.9326772715017526
268,2014-06-16,1.9540576974925854
269,2014-06-17,1.9431517929361013
270,2014-06-18,1.9697088163925585
271,2014-06-19,1.9787678619574007
272,2014-06-20,1.9209625235912644
273,2014-06-21,1.8472229711512533
274,2014-06-22,1.7057023456457263
275,2014-06-23,1.5918037206794282
276,2014-06-24,1.7405500134807224
277,2014-06-25,1.9349824750606632
278,2014-06-26,1.950647074683203
279,2014-06-27,2.0215691561067675
280,2014-06-28,2.1299676462658397
281,2014-06-29,2.088460501482879
282,2014-06-30,2.0504179023995683
283,2014-07-01,2.2399029387975196
284,2014-07-02,1.611957400916689
285,2014-07-03,1.776853599352925
286,2014-07-04,1.9226880560798056
287,2014-07-05,1.98643839309787
288,2014-07-06,2.1380695605284443
289,2014-07-07,2.0966972229711507
290,2014-07-08,2.082205446211917
291,2014-07-09,2.190118630358587
292,2014-07-10,2.209854408196279
293,2014-07-11,2.110595847937449
294,2014-07-12,2.063103262334861
295,2014-07-13,1.998085737395524
296,2014-07-14,2.174427069290914
297,2014-07-15,2.1118360744135884
298,2014-07-16,2.2013750337018063
299,2014-07-17,2.1906848207063896
300,2014-07-18,2.210110541925047
301,2014-07-19,2.2695605284443245
302,2014-07-20,2.2609733081693175
303,2014-07-21,2.2502696144513346
304,2014-07-22,2.345254785656511
305,2014-07-23,2.420962523591264
306,2014-07-24,2.4835535184685895
307,2014-07-25,2.6761526017794552
308,2014-07-26,2.78936370989485
309,2014-07-27,2.844486384470207
310,2014-07-28,2.9808978161229436
311,2014-07-29,2.922310595847937
312,2014-07-30,2.846737665138851
313,2014-07-31,2.9477622000539223
314,2014-08-01,3.0712860609328656
315,2014-08-02,3.144095443515772
316,2014-08-03,3.295645726610946
317,2014-08-04,3.537948234025343
318,2014-08-05,3.35074143974117
319,2014-08-06,3.7975734699379884
320,2014-08-07,3.871313022377999
321,2014-08-08,3.9594499865192767
322,2014-08-09,4.299689943380965
323,2014-08-10,4.192396872472364
324,2014-08-11,3.9672014019951463
325,2014-08-12,3.93726071717444
326,2014-08-13,3.8919789700727954
327,2014-08-14,3.789350229172283
328,2014-08-15,3.8995146939875975
329,2014-08-16,3.988554866540846
330,2014-08-17,3.6726476139121056
331,2014-08-18,3.7390806147209488
332,2014-08-19,3.80861418172014
333,2014-08-20,3.9031949312483145
334,2014-08-21,3.8691561067673224
335,2014-08-22,3.980102453491507
336,2014-08-23,4.211215961175518
337,2014-08-24,4.290293879751955
338,2014-08-25,4.415300620113237
339,2014-08-26,4.387112429226206
340,2014-08-27,4.523914801833378
341,2014-08-28,4.596090590455648
342,2014-08-29,4.533310865462388
343,2014-08-30,4.72922620652467
344,2014-08-31,4.854785656511188
345,2014-09-01,5.06228093825829
346,2014-09-02,5.1239956861687785
347,2014-09-03,5.16087894311135
348,2014-09-04,4.874615799406848
349,2014-09-05,4.845942302507414
350,2014-09-06,4.581989754650849
351,2014-09-07,4.516069021299542
352,2014-09-08,4.509449986519277
353,2014-09-09,4.589619843623618
354,2014-09-10,4.713076300889727
355,2014-09-11,4.74439201941224
356,2014-09-12,4.854192504718252
357,2014-09-13,4.971569156106767
358,2014-09-14,4.5723375572930705
359,2014-09-15,4.770652466972229
360,2014-09-16,4.791116203828524
361,2014-09-17,4.850404421677001
362,2014-09-18,4.936424912375303
363,2014-09-19,4.99224858452413
364,2014-09-20,4.920221083850095
365,2014-09-21,4.628875707737935
366,2014-09-22,4.567673227284982
367,2014-09-23,4.587435966567807
368,2014-09-24,4.754772175788622
369,2014-09-25,4.8635481261795634
370,2014-09-26,4.939390671339983
371,2014-09-27,4.829253167969802
372,2014-09-28,4.756295497438662
373,2014-09-29,4.776759234294958
374,2014-09-30,4.926651388514424
375,2014-10-01,4.942356430304664
376,2014-10-02,4.866877864653545
377,2014-10-03,4.877487193313561
378,2014-10-04,4.672607171744405
379,2014-10-05,4.730291183607441
380,2014-10-06,4.641318414667026
381,2014-10-07,4.591372337557293
382,2014-10-08,4.574683203019681
383,2014-10-09,4.637233755729307
384,2014-10-10,4.620760312752763
385,2014-10-11,4.5761391210568885
386,2014-10-12,4.3872472364518735
387,2014-10-13,4.449999999999999
388,2014-10-14,4.410811539498517
389,2014-10-15,4.619991911566459
390,2014-10-16,4.674939336748449
391,2014-10-17,4.749636020490698
392,2014-10-18,4.58091129684551
393,2014-10-19,4.329954165543273
394,2014-10-20,4.42946885953087
395,2014-10-21,4.468401186303586
396,2014-10-22,4.37361822593691
397,2014-10-23,4.518239417632785
398,2014-10-24,4.5562415745483955
399,2014-10-25,4.604313831221353
400,2014-10-26,4.604691291453221
401,2014-10-27,4.537799946077109
402,2014-10-28,4.702129954165542
403,2014-10-29,4.693178754381234
404,2014-10-30,4.759072526287409
405,2014-10-31,4.884968994338096
406,2014-11-01,4.76360204906983
407,2014-11-02,4.639174979778916
408,2014-11-03,4.835804799137233
409,2014-11-04,4.818873011593421
410,2014-11-05,4.742113777298463
411,2014-11-06,4.808479374494472
412,2014-11-07,4.748571043407926
413,2014-11-08,4.675667295767052
414,2014-11-09,4.5639795093016975
415,2014-11-10,4.607360474521434
416,2014-11-11,4.621245618765165
417,2014-11-12,3.8484362361822586
418,2014-11-13,3.658479374494473
419,2014-11-14,3.7689943380965216
420,2014-11-15,3.658775950390941
421,2014-11-16,3.483499595578323
422,2014-11-17,3.6735643030466427
423,2014-11-18,3.832542464276085
424,2014-11-19,3.8949312483149092
425,2014-11-20,3.8154219466163384
426,2014-11-21,3.7516716095982736
427,2014-11-22,3.4923833917497973
428,2014-11-23,3.377527635481261
429,2014-11-24,3.3796710703693718
430,2014-11-25,3.565192774332704
431,2014-11-26,3.7114181720140196
432,2014-11-27,3.7459423025074146
433,2014-11-28,3.869183068212456
434,2014-11-29,3.8418980857373954
435,2014-11-30,3.554826098678889
436,2014-12-01,3.668967376651388
437,2014-12-02,3.974009166891345
438,2014-12-03,4.1422620652466975
439,2014-12-04,4.321771366945268
440,2014-12-05,4.239134537611216
441,2014-12-06,4.212038285252089
442,2014-12-07,4.074143974117012
443,2014-12-08,4.131073065516311
444,2014-12-09,4.095591803720679
445,2014-12-10,4.101321110811539
446,2014-12-11,4.16005661903478
447,2014-12-12,4.184551091938528
448,2014-12-13,3.8451739013211106
449,2014-12-14,3.8781073065516307
450,2014-12-15,3.970935562146131
451,2014-12-16,3.987098948503639
452,2014-12-17,3.8676193043947147
453,2014-12-18,4.02926664869237
454,2014-12-19,4.103855486654084
455,2014-12-20,4.136236182259369
456,2014-12-21,4.0267727150175245
457,2014-12-22,3.9652332165004043
458,2014-12-23,4.025465084928552
459,2014-12-24,4.454920463736856
460,2014-12-25,4.67716365597196
461,2014-12-26,4.754812617956322
462,2014-12-27,4.796858991641952
463,2014-12-28,4.565017524939336
464,2014-12-29,4.741655432731194
465,2014-12-30,4.974548395794014
466,2014-12-31,5.187638177406309
467,2015-01-01,5.241385818279859
468,2015-01-02,5.253693717983284
469,2015-01-03,5.266877864653545
470,2015-01-04,5.258452413049339
471,2015-01-05,5.290280399029387
472,2015-01-06,5.316918306821245
473,2015-01-07,5.2938258290644375
474,2015-01-08,5.508964680506875
475,2015-01-09,5.049676462658398
476,2015-01-10,4.331234834187112
477,2015-01-11,3.815691561067673
478,2015-01-12,3.9112833647883525
479,2015-01-13,3.885764356969533
480,2015-01-14,3.768266379077918
481,2015-01-15,3.862928012941494
482,2015-01-16,3.7137098948503637
483,2015-01-17,3.51220005392289
484,2015-01-18,3.30436775411162
485,2015-01-19,3.405311404691291
486,2015-01-20,3.7783904017255323
487,2015-01-21,3.64150714478296
488,2015-01-22,3.708344567268805
489,2015-01-23,3.597209490428687
490,2015-01-24,3.7078457805338365
491,2015-01-25,3.4601375033701802
492,2015-01-26,3.3941628471286056
493,2015-01-27,3.6076974925856025
494,2015-01-28,3.4909679158802907
495,2015-01-29,3.384510649770827
496,2015-01-30,3.565799406848207
497,2015-01-31,3.5239013211108117
498,2015-02-01,3.3735373416015095
499,2015-02-02,3.449730385548665
500,2015-02-03,3.5458209760043133
501,2015-02-04,3.684753302777028
502,2015-02-05,3.7669183068212453
503,2015-02-06,3.7610407117821514
504,2015-02-07,3.774022647613912
505,2015-02-08,3.614923159881369
506,2015-02-09,3.7382852520895113
507,2015-02-10,3.666298193583176
508,2015-02-11,3.631383122135346
509,2015-02-12,3.650390940954435
510,2015-02-13,3.7538554866540843
511,2015-02-14,3.861256403343219
512,2015-02-15,3.6862901051496357
513,2015-02-16,3.6770288487462923
514,2015-02-17,3.761876516581288
515,2015-02-18,3.917309247775681
516,2015-02-19,4.1559315179293606
517,2015-02-20,4.310582367214883
518,2015-02-21,4.2251145861418165
519,2015-02-22,4.088527905095712
520,2015-02-23,4.093744944729036
521,2015-02-24,4.1425990833108655
522,2015-02-25,4.385144243731464
523,2015-02-26,4.572755459692639
524,2015-02-27,4.726368293340522
525,2015-02-28,4.626610946346724
526,2015-03-01,4.735872202750067
527,2015-03-02,4.716392558641143
528,2015-03-03,4.85082232407657
529,2015-03-04,4.802682663790779
530,2015-03-05,4.771353464545699
531,2015-03-06,4.705554057697492
532,2015-03-07,4.594499865192774
533,2015-03-08,4.245915341062281
534,2015-03-09,4.420490698301428
535,2015-03-10,4.474009166891345
536,2015-03-11,4.4847667834995955
537,2015-03-12,4.257023456457266
538,2015-03-13,4.436330547317335
539,2015-03-14,4.312253976813157
540,2015-03-15,3.942342949582097
541,2015-03-16,3.9378538689673763
542,2015-03-17,4.205041790239957
543,2015-03-18,4.22716365597196
544,2015-03-19,4.418037206794284
545,2015-03-20,4.347613912105688
546,2015-03-21,4.299528174710164
547,2015-03-22,4.0852520895119975
548,2015-03-23,4.289875977352386
549,2015-03-24,4.253356699919116
550,2015-03-25,4.413170665947694
551,2015-03-26,4.485279050957131
552,2015-03-27,4.564950121326502
553,2015-03-28,4.439889458074952
554,2015-03-29,4.2822863305473176
555,2015-03-30,4.193906713399838
556,2015-03-31,4.310649770827716
557,2015-04-01,4.701011054192504
558,2015-04-02,4.783984901590724
559,2015-04-03,4.747384739822054
560,2015-04-04,4.727177136694526
561,2015-04-05,4.716662173092478
562,2015-04-06,4.781935831760582
563,2015-04-07,4.8963602049069825
564,2015-04-08,4.904152062550552
565,2015-04-09,4.914330008088434
566,2015-04-10,4.974642760851982
567,2015-04-11,4.858209760043138
568,2015-04-12,4.68738204367754
569,2015-04-13,4.748422755459692
570,2015-04-14,4.47938797519547
571,2015-04-15,4.420450256133728
572,2015-04-16,4.0860474521434345
573,2015-04-17,3.674561876516581
574,2015-04-18,3.564289565920733
575,2015-04-19,3.2761526017794553
576,2015-04-20,3.585454300350498
577,2015-04-21,3.48651927743327
578,2015-04-22,3.6260851981666216
579,2015-04-23,3.7280264222162307
580,2015-04-24,3.710865462388784
581,2015-04-25,3.689606362901051
582,2015-04-26,3.595969263952548
583,2015-04-27,3.812429226206524
584,2015-04-28,4.137152871393907
585,2015-04-29,4.210150984092747
586,2015-04-30,4.365502830951739
587,2015-05-01,3.8808438932326768
588,2015-05-02,4.36215961175519
589,2015-05-03,4.177150175249393
590,2015-05-04,4.15997573469938
591,2015-05-05,4.3809787004583445
592,2015-05-06,4.372485845241305
593,2015-05-07,4.435265570234564
594,2015-05-08,4.4578053383661365
595,2015-05-09,4.548004853060124
596,2015-05-10,4.483755729307091
597,2015-05-11,4.417524939336748
598,2015-05-12,4.5146131032623344
599,2015-05-13,4.693664060393637
600,2015-05-14,4.677999460771097
601,2015-05-15,4.783310865462389
602,2015-05-16,4.732946885953086
603,2015-05-17,4.679414936640604
604,2015-05-18,4.647802642221623
605,2015-05-19,4.715219735777837
606,2015-05-20,4.677136694526826
607,2015-05-21,4.934672418441628
608,2015-05-22,5.010393637098948
609,2015-05-23,5.046508492855217
610,2015-05-24,4.784982475060663
611,2015-05-25,4.79365057967107
612,2015-05-26,4.79937988676193
613,2015-05-27,3.7634942032892957
614,2015-05-28,3.781558371528714
615,2015-05-29,4.000444863844701
616,2015-05-30,4.275545969263953
617,2015-05-31,4.290927473712591
618,2015-06-01,4.521151253707199
619,2015-06-02,4.712173092477756
620,2015-06-03,4.509652197357778
621,2015-06-04,4.451846858991641
622,2015-06-05,4.401658128875707
623,2015-06-06,4.480641682394176
624,2015-06-07,4.501927743327042
625,2015-06-08,4.509261256403343
626,2015-06-09,4.506956052844433
627,2015-06-10,4.550795362631436
628,2015-06-11,4.603990293879751
629,2015-06-12,4.676610946346724
630,2015-06-13,4.732569425721218
631,2015-06-14,4.689862496629819
632,2015-06-15,4.574764087355081
633,2015-06-16,4.600889727689403
634,2015-06-17,4.679778916149905
635,2015-06-18,4.738339174979779
636,2015-06-19,4.8884200593151785
637,2015-06-20,4.884861148557562
638,2015-06-21,4.786492315988137
639,2015-06-22,4.768657320032353
640,2015-06-23,5.046184955513615
641,2015-06-24,5.216392558641143
642,2015-06-25,5.4572121865732
643,2015-06-26,5.602723105958479
644,2015-06-27,5.889619843623618
645,2015-06-28,6.690940954435157
646,2015-06-29,6.565368023726071
647,2015-06-30,6.811135076840118
648,2015-07-01,6.927675923429495
649,2015-07-02,7.179455378808304
650,2015-07-03,7.175586411431651
651,2015-07-04,7.38429495820976
652,2015-07-05,7.665044486384469
653,2015-07-06,7.390738743596656
654,2015-07-07,7.546724184416284
655,2015-07-08,7.464842275545968
656,2015-07-09,7.335912644917767
657,2015-07-10,7.730722566729576
658,2015-07-11,7.795322189269344
659,2015-07-12,7.282717713669451
660,2015-07-13,7.150417902399568
661,2015-07-14,6.571434348881099
662,2015-07-15,7.001590725262874
663,2015-07-16,7.206699919115663
664,2015-07-17,7.25316796980318
665,2015-07-18,7.532326772715018
666,2015-07-19,7.14224858452413
667,2015-07-20,7.024386627123213
668,2015-07-21,6.927662442706929
669,2015-07-22,7.071609598274467
670,2015-07-23,6.960932866001617
671,2015-07-24,7.1623753033162565
672,2015-07-25,7.478633054731732
673,2015-07-26,7.142895659207333
674,2015-07-27,6.981410083580479
675,2015-07-28,7.415705041790239
676,2015-07-29,7.182798598004853
677,2015-07-30,7.368306821245619
678,2015-07-31,7.649986519277433
679,2015-08-01,7.535589107576166
680,2015-08-02,7.393906713399838
681,2015-08-03,7.438770558101914
682,2015-08-04,7.19871933135616
683,2015-08-05,7.264410892423833
684,2015-08-06,7.238730115934214
685,2015-08-07,7.245470477217579
686,2015-08-08,7.243407926664869
687,2015-08-09,6.971825289835534
688,2015-08-10,7.006645996225398
689,2015-08-11,7.017133998382312
690,2015-08-12,7.149123753033162
691,2015-08-13,7.096184955513615
692,2015-08-14,7.286370989485036
693,2015-08-15,7.039201941224049
694,2015-08-16,6.823726071717444
695,2015-08-17,6.7209760043138305
696,2015-08-18,6.7264087355082225
697,2015-08-19,6.855971960097061
698,2015-08-20,6.9657454839579405
699,2015-08-21,6.478012941493663
700,2015-08-22,6.4269614451334585
701,2015-08-23,6.033836613642491
702,2015-08-24,5.8597465624157445
703,2015-08-25,6.539201941224048
704,2015-08-26,6.939026691830681
705,2015-08-27,7.195861418172013
706,2015-08-28,7.543084389323267
707,2015-08-29,7.727527635481261
708,2015-08-30,7.6175249393367475
709,2015-08-31,7.596805068751683
710,2015-09-01,7.672822863305472
711,2015-09-02,7.7287543812348325
712,2015-09-03,7.517996764626583
713,2015-09-04,7.63808304125101
714,2015-09-05,7.722081423564302
715,2015-09-06,7.447492585602588
716,2015-09-07,7.692747371259099
717,2015-09-08,7.562307899703423
718,2015-09-09,7.756362901051495
719,2015-09-10,7.71941224049609
720,2015-09-11,7.754435157724454
721,2015-09-12,7.920490698301428
722,2015-09-13,7.811067673227283
723,2015-09-14,7.743097870045834
724,2015-09-15,7.935710434079267
725,2015-09-16,8.009220814235643
726,2015-09-17,8.0074952817471
727,2015-09-18,7.167120517659747
728,2015-09-19,6.393637098948503
729,2015-09-20,5.9947964410892425
730,2015-09-21,6.051132380695605
731,2015-09-22,6.284470207603127
732,2015-09-23,6.236114855756268
733,2015-09-24,6.139579401455918
734,2015-09-25,6.415893771906173
735,2015-09-26,6.616945268266379
736,2015-09-27,6.350768401186303
737,2015-09-28,6.68643839309787
738,2015-09-29,6.6716095982744665
739,2015-09-30,6.769048260986788
740,2015-10-01,6.970544621191696
741,2015-10-02,7.223766513885144
742,2015-10-03,7.00312752763548
743,2015-10-04,6.786411431652736
744,2015-10-05,6.749015907252628
745,2015-10-06,6.791480183337826
746,2015-10-07,7.143596656780804
747,2015-10-08,7.019493124831491
748,2015-10-09,7.250741439741169
749,2015-10-10,7.185966567808033
750,2015-10-11,6.868185494742518
751,2015-10-12,6.977959018603396
752,2015-10-13,7.107266109463467
753,2015-10-14,7.003221892693448
754,2015-10-15,7.324602318684281
755,2015-10-16,7.575438123483418
756,2015-10-17,7.442572121865732
757,2015-10-18,7.37035589107576
758,2015-10-19,7.699609059045565
759,2015-10-20,8.167996764626583
760,2015-10-21,8.376772715017525
761,2015-10-22,8.080102453491506
762,2015-10-23,8.037179832839039
763,2015-10-24,7.8402669183068205
764,2015-10-25,7.818899973038554
765,2015-10-26,7.834591534106226
766,2015-10-27,8.01582636829334
767,2015-10-28,7.654623887840388
768,2015-10-29,7.605864114316526
769,2015-10-30,7.592262065246696
770,2015-10-31,7.3999999999999995
771,2015-11-01,7.133176058236721
772,2015-11-02,7.14567268805608
773,2015-11-03,7.298651927743326
774,2015-11-04,7.803558910757617
775,2015-11-05,8.16743057427878
776,2015-11-06,8.307036937179832
777,2015-11-07,8.20436775411162
778,2015-11-08,8.127689404152063
779,2015-11-09,8.051172822863304
780,2015-11-10,8.133863575087624
781,2015-11-11,8.381841466702614
782,2015-11-12,8.573442976543541
783,2015-11-13,8.484685899164194
784,2015-11-14,8.176139121056888
785,2015-11-15,8.070571582636829
786,2015-11-16,7.866918306821245
787,2015-11-17,7.878201671609597
788,2015-11-18,8.09397411701267
789,2015-11-19,8.179644108924236
790,2015-11-20,8.372822863305473
791,2015-11-21,8.040900512267458
792,2015-11-22,7.151631167430574
793,2015-11-23,6.90312752763548
794,2015-11-24,8.402547856565112
795,2015-11-25,8.42806686438393
796,2015-11-26,8.004596926395253
797,2015-11-27,7.957805338366135
798,2015-11-28,7.785211647344296
799,2015-11-29,7.644998651927742
800,2015-11-30,7.780358587220275
801,2015-12-01,7.9215556753842
802,2015-12-02,8.17444055001348
