,Date,Price
177,2015-05-08,0.03664060393637099
178,2015-05-09,0.0408870315448908
179,2015-05-10,0.03246157994068482
180,2015-05-11,0.034119708816392556
181,2015-05-12,0.03631706659476948
182,2015-05-13,0.038244809921811805
183,2015-05-14,0.04254516042059854
184,2015-05-15,0.04241035319493124
185,2015-05-16,0.04319223510380156
186,2015-05-17,0.04130493394445942
187,2015-05-18,0.042760851981666216
188,2015-05-19,0.042612564033432186
189,2015-05-20,0.04499865192774333
190,2015-05-21,0.04470207603127527
191,2015-05-22,0.04710164464815314
192,2015-05-23,0.04764087355082232
193,2015-05-24,0.04304394715556754
194,2015-05-25,0.045254785656511184
195,2015-05-26,0.045308708546778105
196,2015-05-27,0.029307090860070096
197,2015-05-28,0.03228633054731733
198,2015-05-29,0.039916419520086274
199,2015-05-30,0.04180372067942841
200,2015-05-31,0.04095443515772445
201,2015-06-01,0.04320571582636829
202,2015-06-02,0.040105149636020486
203,2015-06-03,0.04187112429226206
204,2015-06-04,0.03746292801294149
205,2015-06-05,0.04003774602318684
206,2015-06-06,0.040239956861687784
207,2015-06-07,0.03649231598813696
208,2015-06-08,0.03781342679967646
209,2015-06-09,0.03754381234834187
210,2015-06-10,0.03906713399838231
211,2015-06-11,0.03748988945807495
212,2015-06-12,0.03593960636290105
213,2015-06-13,0.0344567268805608
214,2015-06-14,0.03736856295497438
215,2015-06-15,0.03635750876246967
216,2015-06-16,0.037651658128875706
217,2015-06-17,0.03440280399029388
218,2015-06-18,0.03660016176867079
219,2015-06-19,0.03391749797789161
220,2015-06-20,0.03503639795093017
221,2015-06-21,0.03221892693448369
222,2015-06-22,0.03200323537341601
223,2015-06-23,0.033647883526557024
224,2015-06-24,0.033418711242922616
225,2015-06-25,0.036384470207603124
226,2015-06-26,0.03831221353464546
227,2015-06-27,0.04204637368562955
228,2015-06-28,0.04115664599622539
229,2015-06-29,0.04216770018873011
230,2015-06-30,0.0423429495820976
231,2015-07-01,0.0489080614720949
232,2015-07-02,0.049528174710164456
233,2015-07-03,0.05012132650310056
234,2015-07-04,0.04960905904556484
235,2015-07-05,0.04777568077648962
236,2015-07-06,0.05308708546778107
237,2015-07-07,0.05013480722566729
238,2015-07-08,0.04946077109733081
239,2015-07-09,0.05099757346993798
240,2015-07-10,0.05040442167700188
241,2015-07-11,0.05328929630628201
242,2015-07-12,0.05335669991911566
243,2015-07-13,0.05221083850094365
244,2015-07-14,0.05256133728767862
245,2015-07-15,0.051995146939875975
246,2015-07-16,0.05208951199784308
247,2015-07-17,0.05121326503100566
248,2015-07-18,0.056511188999730386
249,2015-07-19,0.05253437584254515
250,2015-07-20,0.055297923968724724
251,2015-07-21,0.053855486654084656
252,2015-07-22,0.052777028848746285
253,2015-07-23,0.05132111081153949
254,2015-07-24,0.05585063359396063
255,2015-07-25,0.05486654084658937
256,2015-07-26,0.05386896737665138
257,2015-07-27,0.05349150714478296
258,2015-07-28,0.0511863035858722
259,2015-07-29,0.053855486654084656
260,2015-07-30,0.050876246966837416
261,2015-07-31,0.05498786734968993
262,2015-08-01,0.05498786734968993
263,2015-08-02,0.053478026422216225
264,2015-08-03,0.05261526017794553
265,2015-08-04,0.05345106497708276
266,2015-08-05,0.054637368562954966
267,2015-08-06,0.05339714208681585
268,2015-08-07,0.05361283364788352
269,2015-08-08,0.05448908061472094
270,2015-08-09,0.05467781073065516
271,2015-08-10,0.05206255055270962
272,2015-08-11,0.05221083850094365
273,2015-08-12,0.05335669991911566
274,2015-08-13,0.052264761391210564
275,2015-08-14,0.05523052035589108
276,2015-08-15,0.04613103262334861
277,2015-08-16,0.04777568077648962
278,2015-08-17,0.04584793744944728
279,2015-08-18,0.04826098678889188
280,2015-08-19,0.046225397681315714
281,2015-08-20,0.042990024265300616
282,2015-08-21,0.04262604475599892
283,2015-08-22,0.04648153141008358
284,2015-08-23,0.03957940145591803
285,2015-08-24,0.03997034241035319
286,2015-08-25,0.046616338635750876
287,2015-08-26,0.04908331086546239
288,2015-08-27,0.05231868428147748
289,2015-08-28,0.05434079266648691
290,2015-08-29,0.05074143974117012
291,2015-08-30,0.052655702345645726
292,2015-08-31,0.05533836613642491
293,2015-09-01,0.05598544081962792
294,2015-09-02,0.05961175519007818
295,2015-09-03,0.05656511188999729
296,2015-09-04,0.06268535993529253
297,2015-09-05,0.062334861148557554
298,2015-09-06,0.06605554057697492
299,2015-09-07,0.0727015368023726
300,2015-09-08,0.07843084389323267
301,2015-09-09,0.08658668104610406
302,2015-09-10,0.09816662173092477
303,2015-09-11,0.11562415745483957
304,2015-09-12,0.09669722297115124
305,2015-09-13,0.0822728498247506
306,2015-09-14,0.08398490159072526
307,2015-09-15,0.0722431922351038
308,2015-09-16,0.07901051496360204
309,2015-09-17,0.08487462928012941
310,2015-09-18,0.08948503639795093
311,2015-09-19,0.11020490698301429
312,2015-09-20,0.11552979239687247
313,2015-09-21,0.09966298193583174
314,2015-09-22,0.0951739013211108
315,2015-09-23,0.0928956592073335
316,2015-09-24,0.0969937988676193
317,2015-09-25,0.10137503370180641
318,2015-09-26,0.10320841197088162
319,2015-09-27,0.09731733620922081
320,2015-09-28,0.09545699649501213
321,2015-09-29,0.09045564842275546
322,2015-09-30,0.08693717983283902
323,2015-10-01,0.08744944729037475
324,2015-10-02,0.0912510110541925
325,2015-10-03,0.0904826098678889
326,2015-10-04,0.09235643030466432
327,2015-10-05,0.09304394715556753
328,2015-10-06,0.1033836613642491
329,2015-10-07,0.11283364788352654
330,2015-10-08,0.11482879482340254
331,2015-10-09,0.11322458883796169
332,2015-10-10,0.11532758155837151
333,2015-10-11,0.11051496360204907
334,2015-10-12,0.10779185764356969
335,2015-10-13,0.10682124561876516
336,2015-10-14,0.1010514963602049
337,2015-10-15,0.09824750606632515
338,2015-10-16,0.0985440819627932
339,2015-10-17,0.09431113507684012
340,2015-10-18,0.09115664599622539
341,2015-10-19,0.09277433270423294
342,2015-10-20,0.09146670261526017
343,2015-10-21,0.08771906174170935
344,2015-10-22,0.0881100026961445
345,2015-10-23,0.08902669183068211
346,2015-10-24,0.08832569425721218
347,2015-10-25,0.0855082232407657
348,2015-10-26,0.08306821245618765
349,2015-10-27,0.08174710164464814
350,2015-10-28,0.07770288487462927
351,2015-10-29,0.08153141008358047
352,2015-10-30,0.07980587759503908
353,2015-10-31,0.07717713669452682
354,2015-11-01,0.07812078727419788
355,2015-11-02,0.0829603666756538
356,2015-11-03,0.09119708816392558
357,2015-11-04,0.09226206524669722
358,2015-11-05,0.09327311943920193
359,2015-11-06,0.09714208681585333
360,2015-11-07,0.09861148557562685
361,2015-11-08,0.09443246157994067
362,2015-11-09,0.09599622539768131
363,2015-11-10,0.08808304125101105
364,2015-11-11,0.09331356160690212
365,2015-11-12,0.0936236182259369
366,2015-11-13,0.09112968455109192
367,2015-11-14,0.0882448099218118
368,2015-11-15,0.09005122674575355
369,2015-11-16,0.0949447290374764
370,2015-11-17,0.10109193852790509
371,2015-11-18,0.10126718792127257
372,2015-11-19,0.10334321919654893
373,2015-11-20,0.11071717444054999
374,2015-11-21,0.11569156106767323
375,2015-11-22,0.1155971960097061
376,2015-11-23,0.11344028039902937
377,2015-11-24,0.11883256942572121
378,2015-11-25,0.11202480452952278
379,2015-11-26,0.1005527096252359
380,2015-11-27,0.09975734699379886
381,2015-11-28,0.10107845780533836
382,2015-11-29,0.10072795901860339
383,2015-11-30,0.09614451334591533
384,2015-12-01,0.09902938797519546
385,2015-12-02,0.10508223240765704
386,2015-12-03,0.11201132380695604
387,2015-12-04,0.11240226476139119
388,2015-12-05,0.11539498517120517
389,2015-12-06,0.11439741170126719
390,2015-12-07,0.11520625505527095
391,2015-12-08,0.11357508762469669
392,2015-12-09,0.11132380695605282
393,2015-12-10,0.11279320571582636
394,2015-12-11,0.11542194661633862
395,2015-12-12,0.11910218387705582
396,2015-12-13,0.11894041520625505
397,2015-12-14,0.1209220814235643
398,2015-12-15,0.1244809921811809
399,2015-12-16,0.12542464276085197
400,2015-12-17,0.1307225667295767
401,2015-12-18,0.1301833378269075
402,2015-12-19,0.13038554866540847
403,2015-12-20,0.13110002696144513
404,2015-12-21,0.1319088703154489
405,2015-12-22,0.13019681854947424
406,2015-12-23,0.11489619843623616
407,2015-12-24,0.11926395254785654
408,2015-12-25,0.1286734968994338
409,2015-12-26,0.13042599083310866
410,2015-12-27,0.13159881369641413
411,2015-12-28,0.13184146670261523
412,2015-12-29,0.1301833378269075
413,2015-12-30,0.13399838231329197
414,2015-12-31,0.147506066325155
415,2016-01-01,0.16884605014828794
416,2016-01-02,0.21028579131841466
417,2016-01-03,0.18416015098409272
418,2016-01-04,0.16867080075492044
419,2016-01-05,0.1930304664330008
420,2016-01-06,0.2165543273119439
421,2016-01-07,0.2180237260717174
422,2016-01-08,0.22016716095982744
423,2016-01-09,0.22973847398220545
424,2016-01-10,0.22906443785386896
425,2016-01-11,0.22657050417902397
426,2016-01-12,0.21976273928282553
427,2016-01-13,0.21284712860609326
428,2016-01-14,0.20622809382582905
429,2016-01-15,0.20462388784038824
430,2016-01-16,0.2007818819088703
431,2016-01-17,0.19516042059854408
432,2016-01-18,0.1959962253976813
433,2016-01-19,0.19177675923429496
434,2016-01-20,0.186290105149636
435,2016-01-21,0.18068212456187652
436,2016-01-22,0.1833243461849555
437,2016-01-23,0.17930709086007007
438,2016-01-24,0.17716365597196007
439,2016-01-25,0.17615260177945535
440,2016-01-26,0.17617956322458883
441,2016-01-27,0.17321380425990832
442,2016-01-28,0.1758964680506875
443,2016-01-29,0.18116743057427875
444,2016-01-30,0.18243461849555134
445,2016-01-31,0.1766783499595578
446,2016-02-01,0.1825559449986519
447,2016-02-02,0.18863575087624695
448,2016-02-03,0.1890132111081154
449,2016-02-04,0.19881369641412777
450,2016-02-05,0.20891075761660824
451,2016-02-06,0.1926799676462658
452,2016-02-07,0.181854947425182
453,2016-02-08,0.17449447290374764
454,2016-02-09,0.1769479644108924
455,2016-02-10,0.1750202210838501
456,2016-02-11,0.16788891884605014
457,2016-02-12,0.1686977622000539
458,2016-02-13,0.1789970342410353
459,2016-02-14,0.1884874629280129
460,2016-02-15,0.19342140738743596
461,2016-02-16,0.1882987328120787
462,2016-02-17,0.18712590994877323
463,2016-02-18,0.16125640334321917
464,2016-02-19,0.18021029927204096
465,2016-02-20,0.18087085467781072
466,2016-02-21,0.17650310056619034
467,2016-02-22,0.1714747910488002
468,2016-02-23,0.17290374764087355
469,2016-02-24,0.18019681854947425
470,2016-02-25,0.18200323537341598
471,2016-02-26,0.18356699919115665
472,2016-02-27,0.18178754381234832
473,2016-02-28,0.18399838231329196
474,2016-02-29,0.18387705581019143
475,2016-03-01,0.18637098948503636
476,2016-03-02,0.18808304125101102
477,2016-03-03,0.19590186033971418
478,2016-03-04,0.18726071717444054
479,2016-03-05,0.18440280399029388
480,2016-03-06,0.17651658128875705
481,2016-03-07,0.1659611755190078
482,2016-03-08,0.16139121056888647
483,2016-03-09,0.16338635750876243
484,2016-03-10,0.17795901860339713
485,2016-03-11,0.1854677810730655
486,2016-03-12,0.18899973038554865
487,2016-03-13,0.19122404960905903
488,2016-03-14,0.18976813157185224
489,2016-03-15,0.18914801833378267
490,2016-03-16,0.19305742787813424
491,2016-03-17,0.19108924238339176
492,2016-03-18,0.18681585332973846
493,2016-03-19,0.18407926664869234
494,2016-03-20,0.18440280399029388
495,2016-03-21,0.1809652197357778
496,2016-03-22,0.17907791857643568
497,2016-03-23,0.18201671609598274
498,2016-03-24,0.17878134267996765
499,2016-03-25,0.1774871933135616
500,2016-03-26,0.1805473173362092
501,2016-03-27,0.1779050957131302
502,2016-03-28,0.17340253437584252
503,2016-03-29,0.16935831760582368
504,2016-03-30,0.17086815853329737
505,2016-03-31,0.1711512537071987
506,2016-04-01,0.17231059584793743
507,2016-04-02,0.1740226476139121
508,2016-04-03,0.1534241035319493
509,2016-04-04,0.16953356699919114
510,2016-04-05,0.17632785117282285
511,2016-04-06,0.17674575357239147
512,2016-04-07,0.17954974386627123
513,2016-04-08,0.17609867888918845
514,2016-04-09,0.1751280668643839
515,2016-04-10,0.17669183068212455
516,2016-04-11,0.17390132111081152
517,2016-04-12,0.1776354812617956
518,2016-04-13,0.1763952547856565
519,2016-04-14,0.1805877595039094
520,2016-04-15,0.18382313291992447
521,2016-04-16,0.17923968724723643
522,2016-04-17,0.17882178484766784
523,2016-04-18,0.17829603666756538
524,2016-04-19,0.18312213534645455
525,2016-04-20,0.18283904017255323
526,2016-04-21,0.1854273389053653
527,2016-04-22,0.19336748449716903
528,2016-04-23,0.19464815314100833
529,2016-04-24,0.19208681585332973
530,2016-04-25,0.18964680506875167
531,2016-04-26,0.19241035319493122
532,2016-04-27,0.20719870585063357
533,2016-04-28,0.21652736586681046
534,2016-04-29,0.22016716095982744
535,2016-04-30,0.22143434888109997
536,2016-05-01,0.2230655163116743
537,2016-05-02,0.237435966567808
538,2016-05-03,0.23886492315988136
539,2016-05-04,0.24154758695066053
540,2016-05-05,0.250498786734969
541,2016-05-06,0.2536667565381504
542,2016-05-07,0.27524939336748444
543,2016-05-08,0.2813291992450795
544,2016-05-09,0.3278376921002965
545,2016-05-10,0.387934753302777
546,2016-05-11,0.3809382582906443
547,2016-05-12,0.362361822593691
548,2016-05-13,0.3269479644108924
549,2016-05-14,0.34398759773523857
550,2016-05-15,0.3099487732542464
551,2016-05-16,0.31969533566999186
552,2016-05-17,0.2827311943920194
553,2016-05-18,0.27516850903208406
554,2016-05-19,0.26671609598274465
555,2016-05-20,0.2741574548395794
556,2016-05-21,0.27948234025343754
557,2016-05-22,0.2722162307899703
558,2016-05-23,0.2616338635750876
559,2016-05-24,0.2602992720409814
560,2016-05-25,0.2564437853868967
561,2016-05-26,0.25713130223779995
562,2016-05-27,0.2612833647883527
563,2016-05-28,0.26817201401995144
564,2016-05-29,0.26304933944459424
565,2016-05-30,0.25738743596656777
566,2016-05-31,0.2594365057967107
567,2016-06-01,0.25892423833917494
568,2016-06-02,0.24382582906443784
569,2016-06-03,0.24137233755729307
570,2016-06-04,0.23490159072526287
571,2016-06-05,0.22375303316257747
572,2016-06-06,0.21025882987328118
573,2016-06-07,0.21654084658937717
574,2016-06-08,0.2171070369371798
575,2016-06-09,0.2133728767861957
576,2016-06-10,0.21540846589377188
577,2016-06-11,0.21753842005931517
578,2016-06-12,0.21712051765974658
579,2016-06-13,0.20435427338905365
580,2016-06-14,0.19342140738743596
581,2016-06-15,0.1917093556214613
582,2016-06-16,0.20717174440550012
583,2016-06-17,0.21257751415475867
584,2016-06-18,0.21366945268266377
585,2016-06-19,0.20324885413858182
586,2016-06-20,0.1985440819627932
587,2016-06-21,0.18967376651388512
588,2016-06-22,0.18220544621191695
589,2016-06-23,0.1768535993529253
590,2016-06-24,0.17373955244001077
591,2016-06-25,0.17125909948773255
592,2016-06-26,0.16709355621461308
593,2016-06-27,0.16153949851712052
594,2016-06-28,0.1649905634942033
595,2016-06-29,0.17698840657859258
596,2016-06-30,0.1950930169857104
597,2016-07-01,0.18588568347263412
598,2016-07-02,0.17321380425990832
599,2016-07-03,0.1720679428417363
600,2016-07-04,0.16139121056888647
601,2016-07-05,0.16159342140738742
602,2016-07-06,0.1635885683472634
603,2016-07-07,0.1723375572930709
604,2016-07-08,0.17677271501752492
605,2016-07-09,0.17600431383122134
606,2016-07-10,0.15780533836613642
607,2016-07-11,0.16681046104071176
608,2016-07-12,0.1847398220544621
609,2016-07-13,0.181854947425182
610,2016-07-14,0.16939875977352387
611,2016-07-15,0.18298732812078725
612,2016-07-16,0.19090051226745752
613,2016-07-17,0.19023995686168776
614,2016-07-18,0.1819088703154489
615,2016-07-19,0.19246427608519814
616,2016-07-20,0.18294688595308706
617,2016-07-21,0.17191965489350228
618,2016-07-22,0.17624696683742247
619,2016-07-23,0.17969803181450525
620,2016-07-24,0.1751280668643839
621,2016-07-25,0.16922351038015637
622,2016-07-26,0.17340253437584252
623,2016-07-27,0.16927743327042327
624,2016-07-28,0.1649905634942033
625,2016-07-29,0.16338635750876243
626,2016-07-30,0.15974656241574547
627,2016-07-31,0.15664599622539765
628,2016-08-01,0.15877595039094095
629,2016-08-02,0.15523052035589108
630,2016-08-03,0.1475869506605554
631,2016-08-04,0.14489080614720948
632,2016-08-05,0.14650849285521703
633,2016-08-06,0.1492720409813966
634,2016-08-07,0.14844971690482608
635,2016-08-08,0.148355351846859
636,2016-08-09,0.14896198436236183
637,2016-08-10,0.13917497977891613
638,2016-08-11,0.13166621730924777
639,2016-08-12,0.13708546778107306
640,2016-08-13,0.1446751145861418
641,2016-08-14,0.14143974117012673
642,2016-08-15,0.13565651118899974
643,2016-08-16,0.13457805338366136
644,2016-08-17,0.12983283904017254
645,2016-08-18,0.12479104880021567
646,2016-08-19,0.12317336209220814
647,2016-08-20,0.12588298732812075
648,2016-08-21,0.13083041251011054
649,2016-08-22,0.12452143434888109
650,2016-08-23,0.12136694526826637
651,2016-08-24,0.11898085737395524
652,2016-08-25,0.113858182798598
653,2016-08-26,0.11775411162038284
654,2016-08-27,0.1183742248584524
655,2016-08-28,0.11679698031814503
656,2016-08-29,0.120787274197897
657,2016-08-30,0.11346724184416283
658,2016-08-31,0.11423564303046642
659,2016-09-01,0.1147748719331356
660,2016-09-02,0.10978700458344566
661,2016-09-03,0.10753572391480183
662,2016-09-04,0.1121730924777568
663,2016-09-05,0.11109463467241842
664,2016-09-06,0.11930439471555673
665,2016-09-07,0.1155971960097061
666,2016-09-08,0.10745483957940145
667,2016-09-09,0.10982744675114585
668,2016-09-10,0.10908600700997573
669,2016-09-11,0.10337018064168238
670,2016-09-12,0.10865462388784039
671,2016-09-13,0.10927473712590993
672,2016-09-14,0.09857104340792666
673,2016-09-15,0.10737395524400106
674,2016-09-16,0.1119439201941224
675,2016-09-17,0.1150849285521704
676,2016-09-18,0.10940954435157722
677,2016-09-19,0.10268266379077917
678,2016-09-20,0.10690212995416552
679,2016-09-21,0.10843893232677271
680,2016-09-22,0.10714478296036667
681,2016-09-23,0.11079805877595038
682,2016-09-24,0.11120248045295228
683,2016-09-25,0.10609328660016176
684,2016-09-26,0.1071582636829334
685,2016-09-27,0.10647074683203019
686,2016-09-28,0.11036667565381503
687,2016-09-29,0.114356969533567
688,2016-09-30,0.1181046104071178
689,2016-10-01,0.11300889727689402
690,2016-10-02,0.11534106228093824
691,2016-10-03,0.10734699379886761
692,2016-10-04,0.11211916958748988
693,2016-10-05,0.10835804799137233
694,2016-10-06,0.10181989754650848
695,2016-10-07,0.10261526017794553
696,2016-10-08,0.10676732272849823
697,2016-10-09,0.1112698840657859
698,2016-10-10,0.10544621191695874
699,2016-10-11,0.10142895659207332
700,2016-10-12,0.10853329738473981
701,2016-10-13,0.09960905904556483
702,2016-10-14,0.1046508492855217
703,2016-10-15,0.10432731194392018
704,2016-10-16,0.1036532758155837
705,2016-10-17,0.10254785656511188
706,2016-10-18,0.10169857104340792
707,2016-10-19,0.10776489619843622
708,2016-10-20,0.10622809382582905
709,2016-10-21,0.10028309517390131
710,2016-10-22,0.0949447290374764
711,2016-10-23,0.09315179293610137
712,2016-10-24,0.09463467241844162
713,2016-10-25,0.09480992181180911
714,2016-10-26,0.09660285791318414
715,2016-10-27,0.0982744675114586
716,2016-10-28,0.0951739013211108
717,2016-10-29,0.0889727689404152
718,2016-10-30,0.08856834726341331
719,2016-10-31,0.09013211108115395
720,2016-11-01,0.08902669183068211
721,2016-11-02,0.09809921811809112
722,2016-11-03,0.09417632785117282
723,2016-11-04,0.11222701536802371
724,2016-11-05,0.1185090320841197
725,2016-11-06,0.12272849824750605
726,2016-11-07,0.1274871933135616
727,2016-11-08,0.12596387166352113
728,2016-11-09,0.11569156106767323
729,2016-11-10,0.12082771636559718
730,2016-11-11,0.12403612833647883
731,2016-11-12,0.12686708007549202
732,2016-11-13,0.13138312213534645
733,2016-11-14,0.13287948234025343
734,2016-11-15,0.1360070099757347
735,2016-11-16,0.14890806147209487
736,2016-11-17,0.1563898624966298
737,2016-11-18,0.14493124831490967
738,2016-11-19,0.14418980857373953
739,2016-11-20,0.1385279050957131
740,2016-11-21,0.1358317605823672
741,2016-11-22,0.13181450525748178
742,2016-11-23,0.11880560798058776
743,2016-11-24,0.10942302507414398
744,2016-11-25,0.10998921542194662
745,2016-11-26,0.10841197088163924
746,2016-11-27,0.10393637098948502
747,2016-11-28,0.10605284443246157
748,2016-11-29,0.10912644917767592
749,2016-11-30,0.11193043947155568
750,2016-12-01,0.12810730655163116
751,2016-12-02,0.12638177406308976
752,2016-12-03,0.12643569695335669
753,2016-12-04,0.11950660555405769
754,2016-12-05,0.1270827716365597
755,2016-12-06,0.12159611755190076
756,2016-12-07,0.11992450795362632
757,2016-12-08,0.115502830951739
758,2016-12-09,0.11610946346724182
759,2016-12-10,0.11689134537611214
760,2016-12-11,0.1195605284443246
761,2016-12-12,0.12518198975465084
762,2016-12-13,0.12256672957670531
763,2016-12-14,0.13002156915610674
764,2016-12-15,0.14218118091129683
765,2016-12-16,0.14053653275815584
766,2016-12-17,0.13926934483688325
767,2016-12-18,0.18771906174170935
768,2016-12-19,0.250148287948234
769,2016-12-20,0.21960097061202477
770,2016-12-21,0.17336209220814233
771,2016-12-22,0.15961175519007817
772,2016-12-23,0.147506066325155
773,2016-12-24,0.15816931787543811
774,2016-12-25,0.16308978161229443
775,2016-12-26,0.16606902129954165
776,2016-12-27,0.15334321919654892
